timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name
2026-06-15T22:30:10+09:00,ALPACA,426311,43.0,36.35722,127.340034,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,426301,87.0,36.35723,127.34008,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425222,41.0,36.35726,127.35034,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424693,44.0,36.357384,127.34778,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425475,91.0,36.357407,127.37182,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425056,94.0,36.357414,127.37181,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424371,90.0,36.357418,127.371826,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425539,100.0,36.35742,127.37179,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425536,98.0,36.35743,127.37181,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425194,69.0,36.35743,127.34778,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424375,90.0,36.357433,127.371826,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424986,66.0,36.357433,127.34782,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424716,93.0,36.357437,127.371826,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424836,95.0,36.357437,127.37183,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424992,93.0,36.357437,127.37179,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,425304,83.0,36.35744,127.37408,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,412524,84.0,36.35745,127.37182,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424366,100.0,36.35745,127.37182,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424519,100.0,36.35745,127.37177,12,세종특별시
2026-06-15T22:30:10+09:00,ALPACA,424881,94.0,36.35745,127.37179,12,세종특별시
